date,h0,h1,h2,h3,h4,h5,h6
2024-02-02,0.00072164286,0.9999932,0.011861819,7.294939e-11,1.3152281e-06,0.99999917,2.1094236e-06
2024-02-03,1.3709272e-06,0.9999988,0.0023735983,2.9782826e-11,8.189729e-05,0.99999917,8.296745e-07
2024-02-04,5.4418194e-07,0.99999857,0.0018915541,3.5231776e-11,0.00028953495,0.99999964,1.4838163e-06
2024-02-05,0.03984542,0.9999993,0.00050952594,4.802569e-11,2.1190072e-08,0.99998856,2.1897823e-07
2024-02-06,0.29117137,0.99999976,7.501829e-05,6.4124796e-11,6.581099e-10,0.99994624,1.3225241e-07
2024-02-07,0.014008815,0.9999999,2.1981477e-05,2.7317176e-11,1.2816297e-08,0.9999403,4.261068e-08
2024-02-08,0.0010537916,0.9999999,7.459839e-06,2.5433673e-11,2.9424331e-08,0.999861,5.580402e-08
2024-02-09,4.265138e-07,1.0,2.3425778e-06,4.9057403e-12,8.45325e-06,0.9998778,1.4458011e-08
2024-02-10,7.0179873e-12,1.0,3.629735e-07,2.984882e-13,0.049277037,0.9999114,1.901241e-09
2024-02-11,4.647983e-09,1.0,3.6975644e-07,1.3216344e-12,0.00057254604,0.9999212,2.7405298e-09
2024-02-12,0.055444498,1.0,3.8282843e-07,4.794643e-11,2.477453e-10,0.99930143,1.8441355e-08
2024-02-13,2.0298553e-10,1.0,2.315311e-08,1.9292039e-13,0.0007385499,0.9961294,2.439881e-10
2024-02-14,1.3693144e-11,1.0,8.53788e-10,5.0469903e-14,0.0013855618,0.9614462,2.8041793e-11
2024-02-23,0.0,1.0,4.5600495e-16,5.847242e-19,1.0,1.5446183e-10,2.1921714e-12
2024-02-24,5.1661632e-33,1.0,3.2511693e-14,3.2003734e-18,0.97994447,6.7604563e-12,3.155818e-12
2024-02-25,1.1868114e-34,0.9999999,1.0630341e-14,4.7633787e-18,0.014575536,7.877316e-16,8.748422e-14
2024-02-26,1.2368192e-31,0.9999999,7.138061e-14,1.7126969e-18,1.966972e-06,3.9132897e-18,1.1311371e-13
2024-02-27,2.1222165e-14,0.99999976,1.5446154e-10,5.1834414e-16,4.3860453e-11,3.2490802e-10,6.189498e-13
2024-02-28,6.2690014e-15,0.99999905,8.925254e-11,1.474057e-17,2.8101882e-10,1.34129105e-11,1.2092209e-14
2024-02-29,1.2876116e-14,0.99999857,5.817774e-11,3.3749227e-17,9.232922e-13,2.0089187e-13,8.408682e-15
2024-03-01,1.7140283e-20,0.99999976,2.5013607e-13,3.66463e-18,8.464902e-09,2.3017863e-14,5.6467794e-14
2024-03-02,2.3446992e-16,0.9999994,8.156406e-13,6.23308e-18,1.812011e-10,1.3382078e-13,5.149368e-15
2024-03-03,2.0071386e-12,0.99999845,5.9374494e-13,2.014235e-18,5.5226546e-11,5.3977608e-14,6.573564e-16
2024-03-04,4.2752202e-14,1.0,5.3932146e-13,3.8974976e-18,4.1515612e-08,1.8797423e-10,2.30158e-14
2024-03-05,7.582788e-11,1.0,1.8380946e-13,5.677988e-19,3.3694997e-10,1.0437018e-12,4.2794254e-16
2024-03-06,2.075075e-12,1.0,1.5714808e-12,4.714785e-18,2.9945026e-09,1.1015081e-10,4.271528e-14
2024-03-07,3.7263372e-15,1.0,2.2527947e-12,1.2405568e-16,1.6612178e-08,2.4981059e-08,1.3396337e-12
2024-03-08,5.092686e-12,1.0,1.1155717e-12,2.2310038e-16,4.4484016e-10,3.1679402e-08,8.4907884e-13
2024-03-09,2.8973934e-09,1.0,2.9738747e-13,2.3040458e-16,2.1565166e-10,5.99397e-08,3.675917e-13
2024-03-10,2.0468942e-08,1.0,2.5102256e-10,7.932037e-14,5.1426086e-10,0.0024053014,5.0399784e-10
2024-03-11,2.6092396e-11,1.0,4.4822648e-10,6.4866135e-13,7.2969186e-10,0.013222697,3.657022e-09
2024-03-12,6.420954e-13,1.0,1.5017445e-08,5.655049e-13,9.931132e-09,0.096282095,2.2728296e-08
2024-03-13,2.3191078e-08,1.0,1.888596e-07,8.145449e-12,6.557379e-10,0.9368121,3.1763197e-08
2024-03-14,9.574669e-15,1.0,3.0056965e-06,2.5263788e-14,1.4988849e-06,0.16917868,1.8165314e-09
2024-03-15,2.6228975e-14,1.0,0.0003233224,2.8930786e-14,6.700158e-05,0.88035965,2.0103842e-08
2024-03-16,1.1830844e-08,1.0,0.00030497537,1.9604153e-12,2.9730037e-07,0.9988029,9.542978e-08
2024-03-17,7.9488385e-13,1.0,0.00013621572,1.4090256e-13,0.00016677676,0.99833566,1.2959087e-08
2024-03-18,1.4499571e-12,1.0,0.0087987995,1.4875437e-13,0.00077615754,0.9995914,9.6208154e-08
2024-03-19,1.5341154e-11,1.0,0.05548107,1.11146566e-13,0.0004762171,0.99975723,5.0717965e-08
2024-03-20,7.6431056e-11,1.0,0.029777335,2.916811e-13,0.0002587817,0.99993336,6.1030114e-08
2024-03-21,5.8867847e-13,1.0,0.15091865,5.418856e-14,0.095962755,0.99995613,9.924963e-08
2024-03-22,3.629675e-14,0.9999995,0.23024079,1.4549096e-13,0.87190557,0.99999785,2.8045343e-07
2024-03-23,7.867033e-05,0.99999154,0.09572483,1.0453305e-10,5.8775544e-07,0.99999917,4.102704e-06
2024-03-24,0.0203894,0.99999595,0.023626316,2.5173552e-10,3.9666324e-09,0.9999993,1.4016828e-06
2024-03-25,1.0565604e-05,0.9999982,0.053876933,2.0828402e-11,2.4230965e-06,0.9999987,8.6216147e-07
2024-03-26,6.2763784e-06,0.9999833,0.53657025,3.3607176e-11,5.010931e-05,0.9999999,1.0793417e-05
2024-03-27,1.1816944e-07,0.99997914,0.41140965,1.5422037e-11,0.0005182694,0.9999999,4.5842253e-06
2024-03-28,1.5547646e-05,0.99991846,0.7756866,3.577465e-11,3.720682e-05,1.0,6.830917e-06
2024-03-29,1.1225694e-05,0.99982697,0.9290216,2.9682846e-11,9.0543515e-05,1.0,1.7219549e-05
2024-03-30,0.004186639,0.9987594,0.99172133,6.362152e-11,4.333868e-06,1.0,4.8182017e-05
2024-03-31,5.969815e-06,0.9994411,0.99198145,1.7541748e-11,0.0009953049,1.0,2.7169102e-05
2024-04-01,3.6877424e-07,0.99946994,0.9924229,8.173712e-12,0.005658862,1.0,2.7159233e-05
2024-04-02,1.913751e-05,0.99898,0.99593794,1.2860747e-11,0.00043453023,1.0,2.658641e-05
2024-04-03,2.9441758e-06,0.99901116,0.99413586,2.1150467e-11,0.0019498585,1.0,4.5675573e-05
2024-04-04,5.5004335e-07,0.9993635,0.99715626,8.202605e-12,0.009942369,1.0,4.4430297e-05
2024-04-05,2.2220838e-10,0.99974483,0.9950016,9.893244e-13,0.6158909,1.0,2.037797e-05
2024-04-08,0.00014332491,0.99825317,0.9990097,4.556914e-11,0.0002677525,1.0,0.00010884044
2024-04-09,0.00035100398,0.99243414,0.998417,9.1942336e-11,9.618254e-05,1.0,0.00025434038
2024-04-10,9.202711e-07,0.9963722,0.9968411,2.4263614e-11,0.0051875417,1.0,0.000114111186
2024-04-11,1.1738522e-07,0.9976267,0.9971614,1.12915935e-11,0.012374109,1.0,8.650014e-05
2024-04-12,1.0867523e-05,0.9967848,0.9985209,3.133298e-11,0.0014746955,1.0,0.0001457444
2024-04-13,1.6914936e-06,0.99794847,0.9987086,1.3599755e-11,0.002593561,1.0,9.862429e-05
2024-04-15,7.744426e-09,0.9974275,0.9882563,1.067577e-11,0.06923752,1.0,5.5224085e-05
2024-04-16,0.04526467,0.98672265,0.99806434,3.0125696e-10,4.316811e-06,1.0,0.0002529127
2024-04-17,1.1627074e-05,0.9960324,0.9880129,4.003057e-11,0.0014553083,1.0,4.549252e-05
2024-04-21,2.0332167e-12,0.99937147,0.883964,8.885872e-13,0.97474444,1.0,7.5677885e-06
2024-04-22,2.484671e-09,0.99851066,0.96009517,3.4871541e-12,0.26103944,1.0,1.4827094e-05
2024-04-23,5.5347078e-05,0.9945807,0.995394,4.913656e-11,0.00023145901,1.0,8.049257e-05
2024-04-24,0.0005471942,0.99545044,0.9983469,9.498057e-11,3.3747554e-05,1.0,0.00015710364
2024-04-25,0.0010215723,0.993628,0.9982687,9.528905e-11,2.6803182e-05,1.0,0.0001510621
2024-04-26,7.4141994e-06,0.99590045,0.9975479,2.4095512e-11,0.0004252085,1.0,6.475119e-05
2024-04-27,5.461073e-06,0.9972366,0.9986242,1.621873e-11,0.00043689605,1.0,6.924798e-05
2024-04-28,0.00031031363,0.99318355,0.99916387,7.589285e-11,3.0179299e-05,1.0,0.00020760181
2024-04-29,7.275194e-05,0.9986399,0.99923754,2.1419425e-11,7.638393e-05,1.0,3.8884657e-05
2024-04-30,4.500265e-06,0.999297,0.999741,1.3796988e-11,8.407321e-05,0.9999999,7.8652105e-05
2024-05-01,8.092874e-08,0.99943024,0.9992798,9.5217965e-12,0.00088537537,0.9999999,9.422843e-05
2024-05-02,2.8181487e-06,0.9987128,0.99899095,1.3156592e-11,0.00026666975,0.9999999,3.9408562e-05
2024-05-03,1.3177576e-07,0.99990284,0.9987081,7.937041e-12,0.0005105761,0.99999976,1.5504724e-05
2024-05-04,4.9180653e-07,0.99997866,0.9996433,4.485803e-11,3.877734e-05,0.99999976,7.601399e-05
2024-05-05,1.0018736e-06,0.99997365,0.9999057,1.5225252e-11,8.6376085e-06,0.99999774,5.3723415e-05
2024-05-06,1.0026663e-07,0.9999713,0.99984026,5.943106e-12,3.411667e-05,0.99999607,3.977885e-05
2024-05-07,9.276763e-07,0.9998287,0.9999716,6.772227e-12,9.258105e-07,0.99995327,0.00030400083
2024-05-08,6.3178395e-06,0.9999243,0.99998915,3.2588008e-13,2.9920898e-07,0.99522924,3.2393524e-05
2024-05-09,0.0012162513,0.9999348,0.99988043,8.8503006e-13,1.3163144e-07,0.99915135,2.2816548e-06
2024-05-10,0.00012575519,0.9997873,0.99999297,6.1082714e-13,1.9318968e-08,0.98294294,5.7476536e-05
2024-05-11,6.9061527e-12,0.9999832,1.0,2.0851868e-17,8.881988e-10,1.2921301e-08,0.20879588
2024-05-12,0.0,0.99999213,1.0,7.9687444e-38,8.971924e-21,0.0,1.0
2024-05-13,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-14,2.810922e-29,0.9999132,1.0,1.5897075e-31,4.839947e-16,1.2808557e-37,1.0
2024-05-15,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-18,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-19,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-20,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-21,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-22,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-23,0.0,0.9999993,1.0,0.0,5.622479e-29,0.0,1.0
2024-05-24,0.0,0.9999968,1.0,0.0,1.2438139e-21,0.0,1.0
2024-05-25,0.0,0.99997056,1.0,0.0,1.02143416e-19,0.0,1.0
2024-05-26,4.136194e-39,0.99888235,1.0,7.1198253e-37,7.956788e-20,0.0,1.0
2024-05-27,1.733406e-35,0.99898106,1.0,9.344788e-35,8.63995e-19,0.0,1.0
2024-05-28,1.2350692e-25,0.999548,1.0,1.6699165e-26,1.2830279e-13,1.9177996e-26,1.0
2024-05-29,2.4715077e-20,0.996968,1.0,1.4736477e-23,8.982783e-13,7.47722e-20,0.9999963
2024-05-30,1.8831205e-16,0.9932382,1.0,5.892268e-20,1.7079237e-11,1.0081888e-12,0.9995098
2024-05-31,1.9314062e-16,0.99305844,1.0,2.168431e-19,4.669805e-10,9.344172e-11,0.9845151
2024-06-01,5.7145025e-16,0.9907556,1.0,2.0179576e-18,6.494106e-08,4.3169496e-07,0.52563184
2024-06-02,2.1109567e-18,0.9469914,1.0,3.3877372e-21,1.2042742e-07,1.1654634e-10,0.0012776338
2024-06-03,1.692571e-08,0.8061182,0.9999981,2.8048887e-16,5.5622257e-10,0.00030998568,0.014833321
2024-06-04,6.791248e-07,0.07412782,0.9999995,4.3347407e-18,5.905864e-11,3.1251503e-07,0.00013203252
2024-06-05,2.1327209e-05,0.0006055073,0.99997485,3.4075007e-22,3.0682876e-09,2.0774956e-11,1.3753891e-08
2024-06-06,2.1474964e-06,6.517866e-05,0.9941309,1.727009e-29,0.0029688496,1.1792856e-16,8.98384e-14
2024-06-07,2.6642644e-07,7.3473464e-05,0.9068746,1.2911392e-35,0.9978817,5.4847386e-22,3.827981e-17
2024-06-08,0.96367913,6.004271e-11,2.1737203e-05,0.0,1.0,0.0,2.2242022e-34
2024-06-09,1.0,3.0373566e-17,5.9276103e-15,0.0,1.0,0.0,0.0
2024-06-10,1.0,1.5251822e-33,1.9367743e-34,0.0,1.0,0.0,0.0
2024-06-11,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-12,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-13,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-14,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-15,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-17,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-18,1.0,6.977853e-30,3.2653711e-28,0.0,1.0,0.0,0.0
2024-06-19,1.0,8.246044e-30,1.2693811e-22,0.0,1.0,0.0,0.0
2024-06-20,3.903892e-20,5.911792e-11,0.00532305,8.192543e-25,8.0209895e-15,5.598583e-33,3.458891e-22
2024-06-21,3.5483393e-22,0.022689793,0.9997427,1.676075e-11,1.7815845e-15,3.3612158e-12,0.016992189
2024-06-22,3.974526e-23,0.0023345584,0.9999987,8.3125976e-13,2.11804e-17,7.499599e-17,0.0037634238
2024-06-23,3.588998e-17,3.0738644e-05,1.0,1.782336e-11,3.498517e-21,5.808875e-17,0.00023012637
2024-06-24,2.5602545e-20,1.5677439e-07,1.0,9.193655e-15,7.218657e-23,2.1485334e-23,0.00017689941
2024-06-25,9.9650064e-23,8.921016e-11,1.0,5.420623e-18,3.5234366e-24,3.057739e-30,1.6311491e-05
2024-06-26,1.1561239e-30,4.142481e-08,1.0,1.8607791e-21,4.5693953e-18,1.645549e-29,0.9991597
2024-06-27,2.4482533e-29,2.8477426e-10,1.0,5.815376e-23,2.9500795e-24,8.389844e-37,0.9999949
2024-06-28,2.348426e-21,5.597904e-09,1.0,6.3503386e-20,1.2778056e-22,2.0413447e-28,0.9923821
2024-06-29,1.3425044e-22,1.5470694e-09,1.0,4.0884531e-19,1.4911454e-21,2.6268352e-27,0.97976047
2024-06-30,7.512912e-25,3.0485739e-05,0.9978684,8.5629536e-16,5.7827042e-11,3.508948e-14,0.99884784
2024-07-01,1.7872643e-27,2.7473869e-05,0.99997437,2.1542286e-16,8.074196e-10,2.7590743e-17,0.9975133
2024-07-02,2.7102527e-26,7.763792e-05,0.99996936,6.7178067e-16,8.62054e-08,2.308358e-15,0.9823278
2024-07-03,1.8353861e-21,0.000391644,0.9999918,1.0025935e-15,8.73393e-11,9.364011e-15,0.87241447
2024-07-04,4.3903513e-28,2.468888e-06,1.0,1.4379838e-17,1.0177973e-08,1.6089317e-23,0.7036018
2024-07-05,3.122156e-36,6.888198e-15,1.0,1.740948e-19,1.813114e-10,0.0,0.038278863
2024-07-06,2.4329634e-31,3.2371048e-14,1.0,2.6664601e-21,1.1977202e-15,0.0,0.0016066282
2024-07-07,3.7971072e-31,4.7695625e-10,1.0,4.7872923e-20,1.7752974e-13,2.0299835e-36,0.7536606
2024-07-08,0.0,9.561383e-15,1.0,3.6520783e-21,3.8096245e-14,0.0,0.99810874
2024-07-09,3.343322e-33,1.8252545e-14,1.0,6.147664e-19,6.4994734e-19,0.0,0.99905175
2024-07-10,3.2137982e-23,6.452498e-08,1.0,1.832097e-15,1.6228411e-19,2.5760024e-24,0.9999691
2024-07-11,1.7734509e-34,6.8653176e-09,1.0,1.3379306e-19,6.6015164e-21,2.9183166e-37,1.0
2024-07-12,0.0,6.071317e-11,1.0,5.451079e-20,2.1786677e-22,0.0,1.0
2024-07-13,0.0,1.5609021e-07,1.0,1.16673275e-26,5.4728535e-27,0.0,1.0
2024-07-14,0.0,2.334645e-12,1.0,4.35439e-21,6.435836e-29,0.0,1.0
2024-07-15,0.0,9.745656e-14,0.9999759,2.6066803e-13,2.9628543e-26,3.8937935e-35,1.0
2024-07-16,4.374905e-35,3.002966e-10,0.995246,7.18881e-13,2.4953036e-21,1.748557e-25,1.0
2024-07-17,2.1969145e-34,3.8823522e-08,0.3430105,2.5985505e-12,3.1323967e-18,8.742224e-20,1.0
2024-07-18,0.0,1.351869e-07,0.99916685,4.813711e-15,9.064088e-20,2.0337763e-26,1.0
2024-07-19,0.0,1.644676e-05,1.0,1.4294e-21,1.1228015e-20,2.2885768e-38,1.0
2024-07-20,0.0,7.378486e-05,1.0,1.470365e-20,6.904485e-22,8.128677e-37,1.0
2024-07-21,0.0,9.621198e-05,1.0,1.0120553e-20,3.1046586e-23,7.39452e-39,1.0
2024-07-22,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-07-23,0.0,0.9999999,1.0,0.0,0.0,0.0,1.0
2024-07-24,0.0,0.8722125,1.0,8.787184e-37,1.1133252e-34,0.0,1.0
2024-07-25,0.0,0.99999833,1.0,0.0,0.0,0.0,1.0
2024-07-26,0.0,0.9999534,1.0,0.0,0.0,0.0,1.0
2024-07-27,0.0,0.278331,1.0,2.5570655e-33,1.061622e-25,0.0,1.0
2024-07-28,3.9842604e-36,0.00044233672,0.9999441,2.7349222e-16,1.539264e-16,2.7525872e-18,1.0
2024-07-29,2.9633713e-28,0.0022567464,0.7064616,4.2815708e-13,1.8440757e-12,9.006802e-09,1.0
2024-07-30,3.0209205e-20,0.028917737,0.021104297,1.5031873e-10,3.9176892e-10,0.2946647,1.0
2024-07-31,1.2727548e-16,0.07220619,0.18469857,1.9253214e-10,1.5374923e-08,0.9911794,0.9999783
2024-08-01,6.332689e-17,0.34352982,0.12283606,1.5516248e-11,3.232357e-06,0.99484915,0.99937433
2024-08-02,7.481148e-15,0.27874848,0.5553535,1.5294611e-11,1.8078567e-06,0.9955474,0.9985612
2024-08-03,2.3936635e-16,0.21456611,0.47095284,1.4624565e-11,1.1499421e-05,0.9942036,0.99743986
2024-08-04,4.337836e-17,0.07560465,0.44879285,5.4382054e-11,1.858013e-06,0.9810145,0.9997811
2024-08-05,2.565402e-16,0.33617344,0.62222284,1.92086e-11,1.2025175e-06,0.98314625,0.9996086
2024-08-06,7.575371e-15,0.5320674,0.9543587,1.2179539e-11,1.0102412e-07,0.96697557,0.99965656
2024-08-07,2.8474107e-14,0.73158485,0.9621796,1.680358e-11,2.2435336e-07,0.9871765,0.9987968
2024-08-08,2.7272542e-16,0.6796254,0.9934853,2.5853555e-12,1.1972361e-07,0.18231858,0.9999223
2024-08-09,5.848137e-18,0.292402,0.9498709,1.961026e-11,1.6093281e-07,0.09574191,0.99999034
2024-08-10,3.0816576e-18,0.16814184,0.9948873,1.0645901e-11,3.260637e-08,0.0031443078,0.99999845
2024-08-11,1.7487634e-18,0.09703348,0.98422617,3.834906e-11,4.7065676e-09,0.003054895,0.99999976
2024-08-13,2.5951374e-16,0.042889636,0.109214835,7.84834e-09,2.865136e-08,0.978229,0.99999714
2024-08-14,1.9623446e-17,0.026977016,0.0049177664,5.657674e-08,6.879989e-08,0.99657816,0.9999989
2024-08-16,5.0946333e-25,0.00045592894,1.4567538e-06,2.9812236e-07,3.3504764e-07,0.24554193,1.0
2024-08-17,3.3877157e-26,0.0012354597,9.253321e-07,5.776479e-07,6.1456453e-06,0.59326273,1.0
2024-08-18,1.7242186e-21,0.0007581793,7.802914e-06,1.1895048e-05,1.2621479e-07,0.94851863,1.0
2024-08-19,3.528176e-21,0.00042313905,1.1061136e-05,1.00807265e-05,1.726524e-06,0.9086972,1.0
2024-08-20,2.83202e-20,0.00020643625,1.3900328e-05,3.9902483e-05,5.749006e-08,0.8920177,1.0
2024-08-21,5.86113e-20,0.00062817486,1.5583437e-05,7.152848e-05,8.8121004e-07,0.8993375,1.0
2024-08-22,7.794192e-23,7.301041e-05,4.5760135e-06,0.0008473719,7.4382297e-06,0.21618666,1.0
2024-08-23,2.5335869e-26,8.262872e-05,1.2082452e-07,0.0061134305,0.00020836947,0.035447754,1.0
2024-08-24,6.2335236e-28,4.6016634e-05,8.129863e-09,0.14493325,0.0007862917,0.013744129,1.0
2024-08-25,1.20174084e-26,6.7170346e-05,5.581957e-08,0.08706029,0.004282312,0.031037591,1.0
2024-08-26,1.5476691e-27,0.00039394645,4.4596707e-08,0.018319663,0.12663215,0.03982404,1.0
2024-08-27,1.5969054e-29,0.00015125626,3.0298196e-08,0.019872349,0.20935094,0.0052098944,1.0
2024-08-28,1.1161292e-31,2.4028779e-05,2.6523648e-09,0.68937135,0.021432359,0.00047925452,1.0
2024-08-29,8.1182915e-38,1.1965221e-06,5.853657e-12,0.99905175,0.37039307,3.2789844e-06,1.0
2024-08-30,0.0,2.48912e-07,6.3951093e-15,0.9999962,0.9958144,2.2453694e-08,1.0
2024-08-31,0.0,1.02632264e-07,6.178045e-17,1.0,0.9999455,1.2586249e-09,1.0
2024-09-01,0.0,6.135797e-08,1.9817691e-16,0.9999999,0.9991592,7.969359e-10,1.0
2024-09-02,0.0,9.971813e-08,6.336054e-15,0.9999995,0.999931,1.8502828e-09,1.0
2024-09-03,0.0,1.0872926e-07,1.1912624e-13,0.99999845,0.9841674,6.7467614e-09,1.0
2024-09-04,0.0,2.6017378e-07,1.602451e-12,0.99996114,0.99557966,9.86754e-09,1.0
2024-09-05,0.0,4.89347e-08,2.7304622e-11,0.9999194,0.8675703,1.1656773e-09,1.0
2024-09-06,0.0,5.493257e-08,2.0045556e-09,0.99254805,0.16979511,9.457595e-12,1.0
2024-09-07,0.0,1.7754363e-07,5.8104092e-08,0.95853853,0.00025907127,2.5466706e-13,1.0
2024-09-08,1.6713793e-37,3.741981e-07,7.334502e-07,0.7407653,4.1279296e-07,3.7708633e-13,1.0
2024-09-09,7.118637e-35,1.7418402e-06,9.473602e-06,0.22507344,7.6727224e-07,3.415984e-12,1.0
2024-09-10,3.259668e-30,7.197132e-06,9.8789e-05,0.11447346,1.9277529e-07,3.7291716e-09,1.0
2024-09-11,3.7018805e-24,6.373486e-05,0.0012499677,0.03409597,8.496945e-09,3.815312e-06,1.0
2024-09-12,5.2605395e-28,3.3848406e-05,0.02297568,0.0036748687,2.1882374e-07,2.1054696e-09,1.0
2024-09-13,2.3629818e-30,1.8029214e-05,0.048223715,0.00089484284,5.717877e-07,5.632997e-11,1.0
2024-09-14,3.4960195e-30,2.15132e-05,0.24222244,0.00017644542,6.960412e-08,1.5653371e-11,1.0
2024-09-15,1.2554461e-27,0.00014578388,0.8425496,1.7585342e-05,6.313744e-09,4.298817e-11,1.0
2024-09-16,6.1441845e-30,0.00067619456,0.982347,1.7796556e-07,7.3143402e-09,4.7935684e-13,1.0
2024-09-17,3.7047107e-29,0.0005862184,0.9892012,6.8882485e-08,8.892588e-09,2.497329e-12,1.0
2024-09-18,4.1108668e-25,0.0043053078,0.99905795,4.666558e-09,2.6294597e-10,8.5394726e-11,1.0
2024-09-19,7.379022e-39,0.0011575448,1.0,4.112896e-15,1.0353768e-11,2.7536678e-26,1.0
2024-09-20,0.0,3.7105071e-06,1.0,1.13251e-13,2.7569647e-10,4.4113935e-25,1.0
2024-09-21,0.0,2.0786758e-06,1.0,6.1745805e-25,3.1304644e-16,0.0,1.0
2024-09-22,0.0,0.019346561,1.0,0.0,5.698034e-35,0.0,1.0
2024-09-23,0.0,0.99826425,1.0,0.0,0.0,0.0,1.0
2024-09-24,0.0,0.346994,1.0,0.0,6.541448e-30,0.0,1.0
2024-09-25,0.0,0.029791147,1.0,0.0,6.259586e-30,0.0,1.0
2024-09-26,0.0,0.0008725009,1.0,0.0,6.9890074e-25,0.0,1.0
2024-09-27,0.0,2.152496e-05,1.0,9.000848e-23,1.0309859e-19,0.0,1.0
2024-09-28,0.0,5.3183785e-06,1.0,6.7010067e-19,1.0715329e-18,2.7115804e-38,1.0
2024-09-29,0.0,2.8067498e-07,1.0,5.309967e-16,2.991235e-18,3.8285778e-33,1.0
2024-09-30,6.8878023e-38,5.06317e-07,1.0,3.8822938e-15,2.8632136e-15,3.257423e-27,1.0
2024-10-01,1.7427842e-24,4.603427e-06,0.9864094,1.8247484e-08,2.1078964e-13,2.8078362e-10,1.0
2024-10-02,1.769361e-21,3.4200739e-06,0.8921574,5.5007327e-08,1.3856688e-12,2.6727872e-07,1.0
2024-10-03,2.1267402e-20,4.2867896e-06,0.46087793,2.1249365e-08,2.8345297e-11,8.008717e-06,1.0
2024-10-04,5.895129e-18,1.9676438e-06,0.1181973,5.6932773e-08,2.7082787e-11,0.002674298,0.99999845
2024-10-05,1.6802769e-16,4.7915836e-07,0.19041054,1.7054385e-09,2.1911926e-09,0.013153815,0.99821305
2024-10-06,4.4305597e-14,3.899842e-07,0.21076663,6.040777e-11,2.1606532e-07,0.13924725,0.29823712
2024-10-07,2.046084e-14,1.4305951e-07,0.3649897,2.0142693e-11,2.5829414e-07,0.07902453,0.2060963
2024-10-08,1.2365138e-14,1.1250216e-06,0.3326082,3.119172e-11,4.0740915e-07,0.5160148,0.3765002
2024-10-09,3.0461985e-17,3.6197014e-09,0.016195735,1.21233e-13,8.16234e-05,0.003356186,0.0009253421
2024-10-10,2.8769088e-16,1.487717e-09,0.0258662,2.0375327e-13,2.0958936e-05,0.0025417807,0.00047260386
2024-10-11,7.1178415e-15,4.0814133e-10,0.020884158,1.0142213e-13,2.5061915e-06,0.0014613313,7.753788e-05
2024-10-12,3.1038037e-17,4.0340783e-10,0.026932793,1.1079014e-13,3.8006551e-06,0.004695004,0.00015936834
2024-10-13,6.290483e-17,4.95952e-11,0.01701527,4.249716e-14,2.2541547e-06,0.0005362025,3.078549e-05
2024-10-14,4.1279833e-16,4.965194e-13,0.10173803,1.4143475e-15,6.729554e-07,0.000115270544,3.300969e-06
2024-10-15,1.8171451e-16,4.1089145e-14,0.0201982,4.4565725e-17,4.8101947e-07,3.2688513e-07,3.273349e-08
2024-10-16,7.5415287e-13,8.7629015e-10,0.5813507,5.113178e-14,9.280823e-09,0.011458374,0.0012836417
2024-10-17,1.8992081e-16,1.1696787e-18,0.17933257,1.7292705e-21,6.731224e-07,3.0647243e-10,9.308577e-11
2024-10-18,2.2147438e-20,2.4147816e-19,0.6356989,2.1070941e-19,3.466775e-08,1.3468299e-09,2.0282473e-08
2024-10-19,1.7097117e-20,7.915684e-18,0.94338495,4.6049803e-21,2.5087763e-06,9.711959e-10,1.2208146e-07
2024-10-20,2.9829364e-20,4.425095e-18,0.99341714,2.821775e-20,5.4486268e-08,1.0259796e-08,2.147597e-06
2024-10-21,1.3677361e-21,8.314824e-19,0.9980136,1.2316976e-22,2.9441793e-07,1.4229312e-10,2.2722763e-06
2024-10-22,3.158286e-20,6.031999e-20,0.99989486,2.0707469e-22,5.7563545e-09,4.6768733e-10,8.869476e-06
2024-10-23,8.445735e-18,1.01156334e-16,0.9995701,1.26176e-19,2.8111706e-09,2.8766632e-07,4.9448954e-05
2024-10-24,3.3351184e-18,7.959296e-23,0.93182963,4.0057861e-25,7.045239e-07,4.19563e-12,8.261895e-12
2024-10-25,4.1368853e-18,1.7128154e-24,0.8546663,1.0115911e-22,6.5025816e-09,1.5339492e-10,5.184243e-12
2024-10-26,4.9616814e-17,5.4243285e-17,0.2946891,1.0227564e-18,2.1503955e-07,1.6017444e-06,1.8709521e-08
